x,y,z,xdot,ydot,zdot,TOF,JC
1.0168582153052579,0.0,0.0,0.0,-1.2753364381111945,0.0,-0.9136494156907298,2.1652366187613707
1.0168182153052578,0.0,0.0,0.0,-1.2758144174464503,0.0,-0.9134030073388468,2.1651672286167463
1.0167782153052578,0.0,0.0,0.0,-1.2762936328779766,0.0,-0.9131563502586477,2.1650974341001437
1.0167382153052578,0.0,0.0,0.0,-1.2767740888504469,0.0,-0.9129094438620833,2.1650272335957577
1.0166982153052577,0.0,0.0,0.0,-1.2772557898302996,0.0,-0.9126622875589648,2.164956625479584
1.0166582153052577,0.0,0.0,0.0,-1.2777387403059137,0.0,-0.9124148807569383,2.164885608119266
1.0166182153052576,0.0,0.0,0.0,-1.2782229447877202,0.0,-0.9121672228614841,2.164814179874104
1.0165782153052576,0.0,0.0,0.0,-1.278708407808366,0.0,-0.9119193132758914,2.1647423390949436
1.0165382153052576,0.0,0.0,0.0,-1.2791951339228214,0.0,-0.9116711514012651,2.1646700841241975
1.0164982153052575,0.0,0.0,0.0,-1.279683127708539,0.0,-0.9114227366365003,2.1645974132957484
1.0164582153052575,0.0,0.0,0.0,-1.2801723937655916,0.0,-0.9111740683782811,2.1645243249349053
1.0164182153052574,0.0,0.0,0.0,-1.2806629367168276,0.0,-0.9109251460210563,2.1644508173583086
1.0163782153052574,0.0,0.0,0.0,-1.2811547612079937,0.0,-0.9106759689570378,2.1643768888739396
1.0163382153052574,0.0,0.0,0.0,-1.281647871907904,0.0,-0.9104265365761841,2.1643025377809915
1.0162982153052573,0.0,0.0,0.0,-1.2821422735085508,0.0,-0.9101768482661954,2.164227762369913
1.0162582153052573,0.0,0.0,0.0,-1.2826379707252893,0.0,-0.909926903412493,2.1641525609222496
1.0162182153052572,0.0,0.0,0.0,-1.283134968296967,0.0,-0.9096767013982086,2.164076931710638
1.0161782153052572,0.0,0.0,0.0,-1.2836332709860787,0.0,-0.9094262416041765,2.1640008729987334
1.0161382153052572,0.0,0.0,0.0,-1.2841328835789017,0.0,-0.90917552340892,2.16392438304119
1.0160982153052571,0.0,0.0,0.0,-1.2846338108856834,0.0,-0.9089245461886367,2.1638474600835123
1.016058215305257,0.0,0.0,0.0,-1.2851360577407678,0.0,-0.9086733093171837,2.1637701023620632
1.016018215305257,0.0,0.0,0.0,-1.2856396290027257,0.0,-0.9084218121660793,2.163692308104067
1.015978215305257,0.0,0.0,0.0,-1.2861445295545713,0.0,-0.9081700541044708,2.163614075527393
1.015938215305257,0.0,0.0,0.0,-1.2866507643038754,0.0,-0.9079180344991367,2.1635354028406035
1.015898215305257,0.0,0.0,0.0,-1.2871583381829337,0.0,-0.9076657527144645,2.1634562882428696
1.0158582153052569,0.0,0.0,0.0,-1.2876672561489255,0.0,-0.9074132081124435,2.1633767299239084
1.0158182153052568,0.0,0.0,0.0,-1.2881775231840786,0.0,-0.9071604000526516,2.1632967260639138
1.0157782153052568,0.0,0.0,0.0,-1.2886891442958228,0.0,-0.9069073278922413,2.1632162748335073
1.0157382153052568,0.0,0.0,0.0,-1.289202124516966,0.0,-0.9066539909859214,2.16313537439365
1.0156982153052567,0.0,0.0,0.0,-1.2897164689058382,0.0,-0.9064003886859563,2.163054022895624
1.0156582153052567,0.0,0.0,0.0,-1.290232182546484,0.0,-0.9061465203421368,2.1629722184809035
1.0156182153052566,0.0,0.0,0.0,-1.290749270548797,0.0,-0.9058923853017845,2.1628899592811726
1.0155782153052566,0.0,0.0,0.0,-1.2912677380487245,0.0,-0.9056379829097195,2.1628072434181655
1.0155382153052566,0.0,0.0,0.0,-1.291787590208398,0.0,-0.9053833125082651,2.162724069003702
1.0154982153052565,0.0,0.0,0.0,-1.2923088322163439,0.0,-0.905128373437218,2.162640434139519
1.0154582153052565,0.0,0.0,0.0,-1.2928314692876288,0.0,-0.9048731650338453,2.162556336917273
1.0154182153052564,0.0,0.0,0.0,-1.293355506664035,0.0,-0.9046176866328658,2.162471775418469
1.0153782153052564,0.0,0.0,0.0,-1.293880949614238,0.0,-0.9043619375664431,2.162386747714383
1.0153382153052564,0.0,0.0,0.0,-1.2944078034340096,0.0,-0.9041059171641568,2.162301251865931
1.0152982153052563,0.0,0.0,0.0,-1.2949360734463455,0.0,-0.9038496247530023,2.1622152859237236
1.0152582153052563,0.0,0.0,0.0,-1.2954657650016805,0.0,-0.9035930596573742,2.1621288479279084
1.0152182153052562,0.0,0.0,0.0,-1.2959968834780704,0.0,-0.9033362211990453,2.1620419359080927
1.0151782153052562,0.0,0.0,0.0,-1.2965294342813398,0.0,-0.9030791086971605,2.161954547883365
1.0151382153052562,0.0,0.0,0.0,-1.2970634228453175,0.0,-0.9028217214682113,2.16186668186209
1.0150982153052561,0.0,0.0,0.0,-1.2975988546319794,0.0,-0.902564058826035,2.1617783358419445
1.015058215305256,0.0,0.0,0.0,-1.2981357351316425,0.0,-0.9023061200817903,2.1616895078098253
1.015018215305256,0.0,0.0,0.0,-1.2986740698631754,0.0,-0.9020479045439461,2.1616001957417224
1.014978215305256,0.0,0.0,0.0,-1.2992138643741578,0.0,-0.9017894115182639,2.161510397602718
1.014938215305256,0.0,0.0,0.0,-1.299755124241102,0.0,-0.9015306403077814,2.161420111346839
1.014898215305256,0.0,0.0,0.0,-1.3002978550696234,0.0,-0.9012715902128094,2.161329334917038
1.0148582153052559,0.0,0.0,0.0,-1.300842062494636,0.0,-0.9010122605308973,2.1612380662451125
1.0148182153052558,0.0,0.0,0.0,-1.3013877521805568,0.0,-0.9007526505568342,2.1611463032516105
1.0147782153052558,0.0,0.0,0.0,-1.3019349298215104,0.0,-0.9004927595826234,2.161054043845736
1.0147382153052558,0.0,0.0,0.0,-1.3024836011414922,0.0,-0.9002325868974748,2.1609612859253584
1.0146982153052557,0.0,0.0,0.0,-1.3030337718946396,0.0,-0.8999721317877759,2.160868027376763
1.0146582153052557,0.0,0.0,0.0,-1.303585447865341,0.0,-0.8997113935370954,2.160774266074804
1.0146182153052556,0.0,0.0,0.0,-1.304138634868518,0.0,-0.8994503714261491,2.160679999882628
1.0145782153052556,0.0,0.0,0.0,-1.3046933387497968,0.0,-0.8991890647327927,2.160585226651684
1.0145382153052556,0.0,0.0,0.0,-1.3052495653857232,0.0,-0.8989274727320036,2.160489944221622
1.0144982153052555,0.0,0.0,0.0,-1.3058073206839573,0.0,-0.8986655946958693,2.1603941504202466
1.0144582153052555,0.0,0.0,0.0,-1.3063666105835048,0.0,-0.8984034298935609,2.1602978430633892
1.0144182153052554,0.0,0.0,0.0,-1.3069274410549268,0.0,-0.8981409775913262,2.160201019954825
1.0143782153052554,0.0,0.0,0.0,-1.3074898181005405,0.0,-0.897878237052466,2.160103678886231
1.0143382153052554,0.0,0.0,0.0,-1.3080537477546386,0.0,-0.897615207537325,2.1600058176370913
1.0142982153052553,0.0,0.0,0.0,-1.3086192360837312,0.0,-0.8973518883032655,2.1599074339745505
1.0142582153052553,0.0,0.0,0.0,-1.3091862891867245,0.0,-0.897088278604654,2.159808525653437
1.0142182153052552,0.0,0.0,0.0,-1.3097549131951896,0.0,-0.8968243776928522,2.159709090416052
1.0141782153052552,0.0,0.0,0.0,-1.3103251142735355,0.0,-0.8965601848161854,2.1596091259922137
1.0141382153052552,0.0,0.0,0.0,-1.3108968986192737,0.0,-0.896295699219937,2.159508630099073
1.0140982153052551,0.0,0.0,0.0,-1.3114702724632283,0.0,-0.8960309201463225,2.159407600441062
1.014058215305255,0.0,0.0,0.0,-1.3120452420697777,0.0,-0.8957658468344768,2.159306034709778
1.014018215305255,0.0,0.0,0.0,-1.3126218137370553,0.0,-0.895500478520437,2.159203930583973
1.013978215305255,0.0,0.0,0.0,-1.3131999937972283,0.0,-0.8952348144371189,2.1591012857293395
1.013938215305255,0.0,0.0,0.0,-1.313779788616697,0.0,-0.8949688538143002,2.1589980977985173
1.013898215305255,0.0,0.0,0.0,-1.3143612045963358,0.0,-0.8947025958786146,2.158894364430986
1.0138582153052549,0.0,0.0,0.0,-1.3149442481717435,0.0,-0.8944360398535147,2.158790083252949
1.0138182153052548,0.0,0.0,0.0,-1.3155289258134975,0.0,-0.8941691849592587,2.1586852518772
1.0137782153052548,0.0,0.0,0.0,-1.3161152440273542,0.0,-0.8939020304129077,2.1585798679031423
1.0137382153052548,0.0,0.0,0.0,-1.316703209354537,0.0,-0.8936345754282782,2.1584739289165817
1.0136982153052547,0.0,0.0,0.0,-1.3172928283719538,0.0,-0.8933668192159551,2.158367432489705
1.0136582153052547,0.0,0.0,0.0,-1.3178841076924688,0.0,-0.8930987609832437,2.158260376180931
1.0136182153052546,0.0,0.0,0.0,-1.3184770539651427,0.0,-0.8928303999341695,2.158152757534836
1.0135782153052546,0.0,0.0,0.0,-1.3190716738754786,0.0,-0.892561735269453,2.1580445740820773
1.0135382153052546,0.0,0.0,0.0,-1.319667974145687,0.0,-0.8922927661864891,2.1579358233392716
1.0134982153052545,0.0,0.0,0.0,-1.3202659615349608,0.0,-0.8920234918793248,2.157826502808846
1.0134582153052545,0.0,0.0,0.0,-1.3208656428396965,0.0,-0.8917539115386466,2.157716609979045
1.0134182153052544,0.0,0.0,0.0,-1.3214670248937797,0.0,-0.8914840243517592,2.157606142323762
1.0133782153052544,0.0,0.0,0.0,-1.3220701145688671,0.0,-0.8912138295025545,2.157495097302393
1.0133382153052544,0.0,0.0,0.0,-1.3226749187746218,0.0,-0.8909433261715042,2.157383472359819
1.0132982153052543,0.0,0.0,0.0,-1.3232814444589884,0.0,-0.8906725135356366,2.1572712649262824
1.0132582153052543,0.0,0.0,0.0,-1.3238896986084863,0.0,-0.8904013907685114,2.157158472417225
1.0132182153052542,0.0,0.0,0.0,-1.3244996882484483,0.0,-0.8901299570402048,2.157045092233274
1.0131782153052542,0.0,0.0,0.0,-1.3251114204433447,0.0,-0.8898582115172802,2.156931121760014
1.0131382153052542,0.0,0.0,0.0,-1.3257249022970108,0.0,-0.889586153362776,2.1568165583680035
1.0130982153052541,0.0,0.0,0.0,-1.3263401409529751,0.0,-0.8893137817361774,2.156701399412553
1.013058215305254,0.0,0.0,0.0,-1.3269571435946776,0.0,-0.8890410957934078,2.1565856422337784
1.013018215305254,0.0,0.0,0.0,-1.3275759174458626,0.0,-0.8887680946867823,2.1564692841562128
1.012978215305254,0.0,0.0,0.0,-1.328196469770746,0.0,-0.8884947775650134,2.1563523224890124
1.012938215305254,0.0,0.0,0.0,-1.3288188078743959,0.0,-0.8882211435731727,2.1562347545256086
1.012898215305254,0.0,0.0,0.0,-1.3294429391029647,0.0,-0.887947191852675,2.1561165775437536
1.0128582153052539,0.0,0.0,0.0,-1.3300688708440507,0.0,-0.887672921541249,2.155997788805237
1.0128182153052538,0.0,0.0,0.0,-1.330696610526935,0.0,-0.8873983317729246,2.15587838555593
1.0127782153052538,0.0,0.0,0.0,-1.331326165622917,0.0,-0.8871234216780066,2.1557583650255783
1.0127382153052538,0.0,0.0,0.0,-1.3319575436456057,0.0,-0.8868481903830472,2.15563772442772
1.0126982153052537,0.0,0.0,0.0,-1.3325907521512488,0.0,-0.8865726370108262,2.1555164609595066
1.0126582153052537,0.0,0.0,0.0,-1.3332257987389995,0.0,-0.886296760680333,2.1553945718016942
1.0126182153052536,0.0,0.0,0.0,-1.3338626910512699,0.0,-0.8860205605067337,2.1552720541184147
1.0125782153052536,0.0,0.0,0.0,-1.3345014367740247,0.0,-0.885744035601357,2.1551489050571107
1.0125382153052536,0.0,0.0,0.0,-1.3351420436371062,0.0,-0.8854671850716644,2.155025121748393
1.0124982153052535,0.0,0.0,0.0,-1.3357845194145617,0.0,-0.8851900080212229,2.1549007013058947
1.0124582153052535,0.0,0.0,0.0,-1.3364288719249482,0.0,-0.8849125035496925,2.1547756408262
1.0124182153052534,0.0,0.0,0.0,-1.3370751090316741,0.0,-0.8846346707527938,2.154649937388676
1.0123782153052534,0.0,0.0,0.0,-1.337723238643319,0.0,-0.8843565087222828,2.1545235880553686
1.0123382153052534,0.0,0.0,0.0,-1.3383732687139986,0.0,-0.8840780165459257,2.1543965898707857
1.0122982153052533,0.0,0.0,0.0,-1.3390252072436286,0.0,-0.8837991933074864,2.1542689398619617
1.0122582153052533,0.0,0.0,0.0,-1.3396790622783439,0.0,-0.883520038086683,2.1541406350381065
1.0122182153052532,0.0,0.0,0.0,-1.340334841910786,0.0,-0.8832405499591738,2.1540116723906175
1.0121782153052532,0.0,0.0,0.0,-1.3409925542804855,0.0,-0.8829607279965269,2.153882048892845
1.0121382153052532,0.0,0.0,0.0,-1.3416522075741617,0.0,-0.8826805712662046,2.1537517615000867
1.0120982153052531,0.0,0.0,0.0,-1.3423138100261223,0.0,-0.8824000788315208,2.153620807149317
1.012058215305253,0.0,0.0,0.0,-1.3429773699185918,0.0,-0.882119249751627,2.1534891827591207
1.012018215305253,0.0,0.0,0.0,-1.3436428955820847,0.0,-0.8818380830814818,2.1533568852295115
1.011978215305253,0.0,0.0,0.0,-1.3443103953957296,0.0,-0.8815565778718307,2.153223911441886
1.011938215305253,0.0,0.0,0.0,-1.3449798777876836,0.0,-0.8812747331691672,2.1530902582587506
1.011898215305253,0.0,0.0,0.0,-1.3456513512354655,0.0,-0.880992548015717,2.152955922523665
1.0118582153052529,0.0,0.0,0.0,-1.346324824266339,0.0,-0.8807100214493991,2.1528209010610695
1.0118182153052528,0.0,0.0,0.0,-1.3470003054576756,0.0,-0.8804271525038198,2.152685190676163
1.0117782153052528,0.0,0.0,0.0,-1.3476778034373464,0.0,-0.8801439402082172,2.1525487881547214
1.0117382153052528,0.0,0.0,0.0,-1.348357326884091,0.0,-0.8798603835874536,2.1524116902629813
1.0116982153052527,0.0,0.0,0.0,-1.3490388845279202,0.0,-0.8795764816619792,2.152273893747437
1.0116582153052527,0.0,0.0,0.0,-1.349722485150486,0.0,-0.8792922334478046,2.1521353953347404
1.0116182153052526,0.0,0.0,0.0,-1.3504081375854673,0.0,-0.8790076379564755,2.151996191731567
1.0115782153052526,0.0,0.0,0.0,-1.3510958507189794,0.0,-0.8787226941950413,2.1518562796244156
1.0115382153052526,0.0,0.0,0.0,-1.3517856334899887,0.0,-0.8784374011660214,2.1517156556794186
1.0114982153052525,0.0,0.0,0.0,-1.3524774948906622,0.0,-0.8781517578673912,2.1515743165423222
1.0114582153052525,0.0,0.0,0.0,-1.3531714439668385,0.0,-0.8778657632925291,2.1514322588381525
1.0114182153052524,0.0,0.0,0.0,-1.353867489818397,0.0,-0.8775794164302083,2.151289479171173
1.0113782153052524,0.0,0.0,0.0,-1.3545656415996696,0.0,-0.8772927162645562,2.1511459741247223
1.0113382153052524,0.0,0.0,0.0,-1.3552659085198844,0.0,-0.8770056617750257,2.1510017402609836
1.0112982153052523,0.0,0.0,0.0,-1.3559682998435754,0.0,-0.876718251936366,2.1508567741208546
1.0112582153052523,0.0,0.0,0.0,-1.356672824890997,0.0,-0.8764304857185891,2.1507110722238068
1.0112182153052522,0.0,0.0,0.0,-1.3573794930385652,0.0,-0.8761423620869426,2.150564631067692
1.0111782153052522,0.0,0.0,0.0,-1.358088313719289,0.0,-0.8758538800018776,2.150417447128576
1.0111382153052522,0.0,0.0,0.0,-1.3587992964232278,0.0,-0.8755650384190099,2.1502695168605177
1.0110982153052521,0.0,0.0,0.0,-1.3595124506978893,0.0,-0.8752758362891011,2.1501208366955122
1.011058215305252,0.0,0.0,0.0,-1.3602277861487044,0.0,-0.8749862725580142,2.1499714030432417
1.011018215305252,0.0,0.0,0.0,-1.3609453124394864,0.0,-0.874696346166692,2.1498212122908766
1.010978215305252,0.0,0.0,0.0,-1.3616650392928489,0.0,-0.8744060560511151,2.1496702608029956
1.010938215305252,0.0,0.0,0.0,-1.362386976490737,0.0,-0.8741154011422742,2.14951854492121
1.010898215305252,0.0,0.0,0.0,-1.3631111338747839,0.0,-0.8738243803661347,2.1493660609642773
1.0108582153052519,0.0,0.0,0.0,-1.3638375213468814,0.0,-0.8735329926436061,2.1492128052276356
1.0108182153052518,0.0,0.0,0.0,-1.3645661488695817,0.0,-0.8732412368905044,2.149058773983411
1.0107782153052518,0.0,0.0,0.0,-1.3652970264666326,0.0,-0.8729491120175205,2.1489039634800773
1.0107382153052518,0.0,0.0,0.0,-1.3660301642233803,0.0,-0.8726566169301851,2.1487483699424748
1.0106982153052517,0.0,0.0,0.0,-1.3667655722873495,0.0,-0.872363750528835,2.1485919895713703
1.0106582153052517,0.0,0.0,0.0,-1.3675032608686641,0.0,-0.8720705117085757,2.148434818543458
1.0106182153052516,0.0,0.0,0.0,-1.3682432402405624,0.0,-0.8717768993592514,2.1482768530111
1.0105782153052516,0.0,0.0,0.0,-1.3689855207399282,0.0,-0.8714829123653973,2.1481180891020655
1.0105382153052516,0.0,0.0,0.0,-1.3697301127677213,0.0,-0.8711885496062248,2.1479585229195215
1.0104982153052515,0.0,0.0,0.0,-1.3704770267895836,0.0,-0.8708938099555614,2.1477981505415804
1.0104582153052515,0.0,0.0,0.0,-1.3712262733362837,0.0,-0.8705986922818285,2.1476369680212875
1.0104182153052514,0.0,0.0,0.0,-1.3719778630042463,0.0,-0.8703031954480104,2.1474749713863917
1.0103782153052514,0.0,0.0,0.0,-1.3727318064561174,0.0,-0.8700073183115942,2.1473121566390363
1.0103382153052514,0.0,0.0,0.0,-1.373488114421257,0.0,-0.8697110597245565,2.147148519755646
1.0102982153052513,0.0,0.0,0.0,-1.3742467976962742,0.0,-0.8694144185333119,2.1469840566867244
1.0102582153052513,0.0,0.0,0.0,-1.3750078671455916,0.0,-0.8691173935786772,2.146818763356581
1.0102182153052512,0.0,0.0,0.0,-1.3757713337019724,0.0,-0.8688199836958383,2.1466526356631594
1.0101782153052512,0.0,0.0,0.0,-1.3765372083670724,0.0,-0.8685221877143087,2.1464856694778316
1.0101382153052512,0.0,0.0,0.0,-1.377305502212015,0.0,-0.8682240044578795,2.1463178606451216
1.0100982153052511,0.0,0.0,0.0,-1.3780762263779431,0.0,-0.8679254327445982,2.1461492049825206
1.010058215305251,0.0,0.0,0.0,-1.3788493920765643,0.0,-0.8676264713867179,2.1459796982803243
1.010018215305251,0.0,0.0,0.0,-1.3796250105907595,0.0,-0.8673271191906615,2.1458093363013147
1.009978215305251,0.0,0.0,0.0,-1.380403093275138,0.0,-0.8670273749569756,2.1456381147805974
1.009938215305251,0.0,0.0,0.0,-1.3811836515566636,0.0,-0.866727237480292,2.1454660294252608
1.009898215305251,0.0,0.0,0.0,-1.3819666969351747,0.0,-0.8664267055492914,2.1452930759143434
1.0098582153052509,0.0,0.0,0.0,-1.382752240984037,0.0,-0.8661257779466592,2.145119249898441
1.0098182153052508,0.0,0.0,0.0,-1.3835402953507379,0.0,-0.8658244534490338,2.1449445469994988
1.0097782153052508,0.0,0.0,0.0,-1.3843308717574825,0.0,-0.8655227308269781,2.144768962810605
1.0097382153052508,0.0,0.0,0.0,-1.3851239820017944,0.0,-0.8652206088449358,2.1445924928957916
1.0096982153052507,0.0,0.0,0.0,-1.3859196379571812,0.0,-0.8649180862611736,2.1444151327896717
1.0096582153052507,0.0,0.0,0.0,-1.3867178515737275,0.0,-0.864615161827757,2.1442368779972822
1.0096182153052506,0.0,0.0,0.0,-1.387518634878747,0.0,-0.8643118342904893,2.1440577239937912
1.0095782153052506,0.0,0.0,0.0,-1.3883219999774032,0.0,-0.8640081023888784,2.143877666224296
1.0095382153052506,0.0,0.0,0.0,-1.3891279590533676,0.0,-0.8637039648560897,2.1436967001035487
1.0094982153052505,0.0,0.0,0.0,-1.3899365243694866,0.0,-0.8633994204188967,2.14351482101565
1.0094582153052505,0.0,0.0,0.0,-1.3907477082683897,0.0,-0.8630944677976432,2.14333202431394
1.0094182153052504,0.0,0.0,0.0,-1.391561523173225,0.0,-0.8627891057061908,2.1431483053205502
1.0093782153052504,0.0,0.0,0.0,-1.3923779815883155,0.0,-0.8624833328518697,2.14296365932618
1.0093382153052504,0.0,0.0,0.0,-1.3931970960997933,0.0,-0.8621771479354394,2.1427780815899657
1.0092982153052503,0.0,0.0,0.0,-1.3940188793763153,0.0,-0.8618705496510463,2.142591567339127
1.0092582153052503,0.0,0.0,0.0,-1.3948433441697898,0.0,-0.8615635366861599,2.1424041117686077
1.0092182153052502,0.0,0.0,0.0,-1.3956705033160246,0.0,-0.8612561077215352,2.142215710040953
1.0091782153052502,0.0,0.0,0.0,-1.3965003697354859,0.0,-0.860948261431159,2.142026357285887
1.0091382153052502,0.0,0.0,0.0,-1.3973329564339543,0.0,-0.8606399964822115,2.1418360486002035
1.0090982153052501,0.0,0.0,0.0,-1.3981682765033185,0.0,-0.8603313115349993,2.1416447790472852
1.00905821530525,0.0,0.0,0.0,-1.3990063431222404,0.0,-0.8600222052429263,2.1414525436570035
1.00901821530525,0.0,0.0,0.0,-1.3998471695569494,0.0,-0.8597126762524258,2.1412593374252724
1.00897821530525,0.0,0.0,0.0,-1.4006907691619535,0.0,-0.8594027232029166,2.1410651553138536
1.00893821530525,0.0,0.0,0.0,-1.4015371553808034,0.0,-0.859092344726752,2.1408699922500354
1.00889821530525,0.0,0.0,0.0,-1.4023863417468423,0.0,-0.8587815394491725,2.140673843126366
1.0088582153052499,0.0,0.0,0.0,-1.4032383418840044,0.0,-0.8584703059882406,2.140476702800278
1.0088182153052498,0.0,0.0,0.0,-1.4040931695075771,0.0,-0.8581586429547982,2.1402785660938175
1.0087782153052498,0.0,0.0,0.0,-1.404950838424996,0.0,-0.857846548952411,2.140079427793322
1.0087382153052498,0.0,0.0,0.0,-1.405811362536596,0.0,-0.857534022577315,2.1398792826492263
1.0086982153052497,0.0,0.0,0.0,-1.406674755836477,0.0,-0.8572210624183675,2.1396781253755686
1.0086582153052497,0.0,0.0,0.0,-1.4075410324132749,0.0,-0.8569076670569774,2.139475950649792
1.0086182153052496,0.0,0.0,0.0,-1.4084102064510085,0.0,-0.8565938350670574,2.139272753112344
1.0085782153052496,0.0,0.0,0.0,-1.409282292229878,0.0,-0.8562795650149829,2.1390685273664407
1.0085382153052496,0.0,0.0,0.0,-1.4101573041271218,0.0,-0.8559648554595118,2.1388632679776762
1.0084982153052495,0.0,0.0,0.0,-1.411035256617867,0.0,-0.8556497049517376,2.138656969473687
1.0084582153052495,0.0,0.0,0.0,-1.4119161642759621,0.0,-0.855334112035043,2.1384496263438804
1.0084182153052494,0.0,0.0,0.0,-1.4128000417748652,0.0,-0.8550180752450207,2.1382412330390217
1.0083782153052494,0.0,0.0,0.0,-1.4136869038885433,0.0,-0.8547015931094223,2.1380317839708294
1.0083382153052494,0.0,0.0,0.0,-1.4145767654922288,0.0,-0.854384664148125,2.1378212735119835
1.0082982153052493,0.0,0.0,0.0,-1.4154696415635126,0.0,-0.8540672868730201,2.1376096959952036
1.0082582153052493,0.0,0.0,0.0,-1.4163655471830652,0.0,-0.8537494597879995,2.1373970457134193
1.0082182153052492,0.0,0.0,0.0,-1.417264497535658,0.0,-0.8534311813888732,2.1371833169190926
1.0081782153052492,0.0,0.0,0.0,-1.4181665079110561,0.0,-0.8531124501633106,2.136968503823945
1.0081382153052492,0.0,0.0,0.0,-1.4190715937049008,0.0,-0.8527932645907859,2.1367526005987334
1.0080982153052491,0.0,0.0,0.0,-1.4199797704197346,0.0,-0.8524736231424994,2.1365356013726404
1.008058215305249,0.0,0.0,0.0,-1.4208910536658992,0.0,-0.8521535242813293,2.136317500233058
1.008018215305249,0.0,0.0,0.0,-1.4218054591625227,0.0,-0.8518329664617642,2.1360982912251436
1.007978215305249,0.0,0.0,0.0,-1.422723002738495,0.0,-0.851511948129831,2.1358779683514286
1.007938215305249,0.0,0.0,0.0,-1.4236437003333824,0.0,-0.8511904677230471,2.1356565255716293
1.007898215305249,0.0,0.0,0.0,-1.4245675679985597,0.0,-0.8508685236703251,2.1354339568018674
1.0078582153052489,0.0,0.0,0.0,-1.4254946218980888,0.0,-0.8505461143919449,2.13521025591464
1.0078182153052488,0.0,0.0,0.0,-1.4264248783097853,0.0,-0.8502232382994518,2.134985416738273
1.0077782153052488,0.0,0.0,0.0,-1.4273583536262648,0.0,-0.8498998937956107,2.13475943305647
1.0077382153052488,0.0,0.0,0.0,-1.428295064355947,0.0,-0.8495760792743238,2.1345322986080046
1.0076982153052487,0.0,0.0,0.0,-1.429235027124139,0.0,-0.8492517931205675,2.134304007086213
1.0076582153052487,0.0,0.0,0.0,-1.430178258674049,0.0,-0.8489270337103351,2.1340745521387205
1.0076182153052486,0.0,0.0,0.0,-1.431124775867921,0.0,-0.8486017994105419,2.1338439273668426
1.0075782153052486,0.0,0.0,0.0,-1.432074595688099,0.0,-0.848276088578968,2.1336121263252306
1.0075382153052486,0.0,0.0,0.0,-1.4330277352380754,0.0,-0.8479498995641902,2.133379142521572
1.0074982153052485,0.0,0.0,0.0,-1.4339842117437114,0.0,-0.8476232307054961,2.1331449694158513
1.0074582153052485,0.0,0.0,0.0,-1.43494404255424,0.0,-0.8472960803328242,2.1329096004202475
1.0074182153052484,0.0,0.0,0.0,-1.435907245143473,0.0,-0.8469684467666789,2.132673028898488
1.0073782153052484,0.0,0.0,0.0,-1.4368738371109468,0.0,-0.8466403283180726,2.1324352481654025
1.0073382153052484,0.0,0.0,0.0,-1.4378438361830805,0.0,-0.8463117232884205,2.132196251486482
1.0072982153052483,0.0,0.0,0.0,-1.4388172602142766,0.0,-0.8459826299694986,2.131956032077625
1.0072582153052483,0.0,0.0,0.0,-1.4397941271882788,0.0,-0.8456530466433353,2.131714583104189
1.0072182153052482,0.0,0.0,0.0,-1.4407744552191795,0.0,-0.8453229715821589,2.1314718976810703
1.0071782153052482,0.0,0.0,0.0,-1.4417582625527647,0.0,-0.8449924030483081,2.131227968871861
1.0071382153052482,0.0,0.0,0.0,-1.4427455675676988,0.0,-0.8446613392941443,2.130982789688488
1.0070982153052481,0.0,0.0,0.0,-1.4437363887767616,0.0,-0.8443297785619863,2.1307363530907475
1.007058215305248,0.0,0.0,0.0,-1.4447307448281295,0.0,-0.843997719084022,2.1304886519857407
1.007018215305248,0.0,0.0,0.0,-1.4457286545066481,0.0,-0.8436651590822213,2.1302396792273703
1.006978215305248,0.0,0.0,0.0,-1.4467301367350596,0.0,-0.8433320967682654,2.1299894276160094
1.006938215305248,0.0,0.0,0.0,-1.4477352105754042,0.0,-0.8429985303434536,2.1297378898976986
1.006898215305248,0.0,0.0,0.0,-1.4487438952302472,0.0,-0.8426644579986223,2.1294850587638896
1.0068582153052479,0.0,0.0,0.0,-1.4497562100440644,0.0,-0.8423298779140529,2.1292309268507617
1.0068182153052478,0.0,0.0,0.0,-1.450772174504555,0.0,-0.8419947882594015,2.1289754867387973
1.0067782153052478,0.0,0.0,0.0,-1.4517918082440289,0.0,-0.8416591871935942,2.1287187309521736
1.0067382153052478,0.0,0.0,0.0,-1.452815131040793,0.0,-0.8413230728647497,2.128460651958194
1.0066982153052477,0.0,0.0,0.0,-1.4538421628204936,0.0,-0.8409864434100855,2.128201242166897
1.0066582153052477,0.0,0.0,0.0,-1.454872923657601,0.0,-0.8406492969558287,2.1279404939302884
1.0066182153052476,0.0,0.0,0.0,-1.4559074337767737,0.0,-0.8403116316171301,2.1276783995419595
1.0065782153052476,0.0,0.0,0.0,-1.4569457135543569,0.0,-0.8399734454979623,2.1274149512363647
1.0065382153052476,0.0,0.0,0.0,-1.45798778351977,0.0,-0.8396347366910327,2.1271501411884643
1.0064982153052475,0.0,0.0,0.0,-1.4590336643570923,0.0,-0.8392955032776921,2.1268839615128283
1.0064582153052475,0.0,0.0,0.0,-1.460083376906464,0.0,-0.8389557433278347,2.1266164042633218
1.0064182153052474,0.0,0.0,0.0,-1.4611369421656157,0.0,-0.83861545489981,2.1263474614324736
1.0063782153052474,0.0,0.0,0.0,-1.462194381291466,0.0,-0.8382746360403132,2.1260771249506742
