x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0224985995085978,0.0,0.0,0.0,-1.9221723307327396,0.0,6.817662254372458,-0.038359134309534415,8.235658763111356
1.0222692591430036,0.0,0.0,0.0,-1.924207366687435,0.0,6.822608595952341,-0.04155913430953673,8.35209423966224
1.022042380535094,0.0,0.0,0.0,-1.9262434448022643,0.0,6.827582363335425,-0.04475913430953549,8.469931655713438
1.0218179315376763,0.0,0.0,0.0,-1.9282805290688614,0.0,6.832583537862322,-0.0479591343095378,8.58917449600401
1.021595880299136,0.0,0.0,0.0,-1.9303185846619986,0.0,6.837612101787843,-0.05115913430953878,8.709825984432168
1.0213761952649543,0.0,0.0,0.0,-1.9323575779497564,0.0,6.842668038307532,-0.054359134309537094,8.831889081499426
1.0211588451788542,0.0,0.0,0.0,-1.9343974765041319,0.0,6.847751331584242,-0.057559134309534965,8.955366481876606
1.0209437990836288,0.0,0.0,0.0,-1.9364382491119372,0.0,6.852861966774482,-0.0607591343095355,9.08026061207847
1.0207310263216216,0.0,0.0,0.0,-1.9384798657862412,0.0,6.85799993005495,-0.06395913430953648,9.206573628269563
1.0205204965349244,0.0,0.0,0.0,-1.9405222977781358,0.0,6.863165208648689,-0.0671591343095379,9.334307414185528
1.0203121796652495,0.0,0.0,0.0,-1.9425655175891543,0.0,6.868357790851767,-0.070359134309538,9.463463579189536
1.0201060459535356,0.0,0.0,0.0,-1.9446094989841385,0.0,6.873577666059809,-0.07355913430953764,9.594043456454912
1.019902065939273,0.0,0.0,0.0,-1.9466542170047363,0.0,6.878824824794702,-0.0767591343095364,9.726048101287715
1.019700210459565,0.0,0.0,0.0,-1.948699647983545,0.0,6.884099258731788,-0.07995913430953783,9.859478289586566
1.0195004506479417,0.0,0.0,0.0,-1.950745769558908,0.0,6.8894009607270155,-0.08315913430953481,9.994334516446695
