x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.05378341858597962,0.0,0.0,0.0,5.31783284077665,0.0,6.301463087149627,1.7143573544120088,1.014042754555429
0.053471487309139594,0.0,0.0,0.0,5.331354438686234,0.0,6.301506003890752,1.7127573544120125,1.0140112090164233
0.05316038652529822,0.0,0.0,0.0,5.344933153353258,0.0,6.30154873631385,1.7111573544120056,1.0139796913655827
0.052850115302442796,0.0,0.0,0.0,5.358569385659166,0.0,6.301591285392302,1.7095573544120164,1.013948201638532
0.05254067271222565,0.0,0.0,0.0,5.372263540139812,0.0,6.301633652093869,1.7079573544120095,1.0139167398678162
0.05223205782993282,0.0,0.0,0.0,5.386016025028245,0.0,6.301675837380733,1.7063573544120025,1.0138853060829462
0.05192426973448468,0.0,0.0,0.0,5.399827252296692,0.0,6.301717842209518,1.704757354412017,1.0138539003109126
0.051617307508403,0.0,0.0,0.0,5.413697637700622,0.0,6.301759667531358,1.703157354412017,1.0138225225752793
0.0513111702378215,0.0,0.0,0.0,5.427627600821463,0.0,6.30180131429191,1.7015573544120208,1.0137911728972373
0.0510058570124395,0.0,0.0,0.0,5.441617565112495,0.0,6.301842783431411,1.6999573544119997,1.013759851294919
0.050701366925535146,0.0,0.0,0.0,5.455667957942679,0.0,6.301884075884703,1.6983573544120212,1.0137285577840287
0.05039769907394105,0.0,0.0,0.0,5.4697792106428205,0.0,6.3019251925812725,1.6967573544120107,1.0136972923766763
0.05009485255801613,0.0,0.0,0.0,5.483951758552552,0.0,6.3019661344453075,1.6951573544120144,1.0136660550830985
0.04979282648165285,0.0,0.0,0.0,5.498186041066356,0.0,6.3020069023957115,1.693557354412011,1.0136348459103868
0.049491619952277625,0.0,0.0,0.0,5.512482501680528,0.0,6.302047497346144,1.6919573544120148,1.013603664862784
0.049191232080775825,0.0,0.0,0.0,5.526841588044362,0.0,6.3020879202050715,1.6903573544120292,1.0135725119421113
0.04889166198154224,0.0,0.0,0.0,5.541263752006156,0.0,6.302128171875792,1.6887573544120151,1.0135413871473384
0.04859290877242925,0.0,0.0,0.0,5.555749449664698,0.0,6.302168253256472,1.6871573544120082,1.0135102904748157
0.04829497157475703,0.0,0.0,0.0,5.570299141418547,0.0,6.3022081652401845,1.6855573544120155,1.0134792219182795
0.0479978495132658,0.0,0.0,0.0,5.5849132920188085,0.0,6.302247908714952,1.683957354412005,1.0134481814688396
0.047701541716163705,0.0,0.0,0.0,5.599592370618,0.0,6.3022874845637675,1.682357354412023,1.0134171691149088
0.047406047315027525,0.0,0.0,0.0,5.614336850826852,0.0,6.3023268936646355,1.680757354412016,1.013386184842423
0.04711136544487571,0.0,0.0,0.0,5.6291472107634215,0.0,6.302366136890614,1.679157354412009,1.0133552286346676
0.04681749524408881,0.0,0.0,0.0,5.644023933110473,0.0,6.302405215109838,1.6775573544120128,1.0133243004725263
0.04652443585443874,0.0,0.0,0.0,5.658967505168284,0.0,6.302444129185566,1.67595735441202,1.0132934003341416
0.04623218642105746,0.0,0.0,0.0,5.673978418911229,0.0,6.302482879976194,1.6743573544120167,1.013262528195123
0.04594074609241453,0.0,0.0,0.0,5.689057171044774,0.0,6.302521468335318,1.6727573544120133,1.0132316840288706
0.045650114020328446,0.0,0.0,0.0,5.704204263061548,0.0,6.302559895111734,1.671157354412017,1.0132008678058992
