x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.7155787789965945,0.0,-0.5992915259505796,0.0,0.4109475500093063,0.0,12.1456926961222,2.475813589931017,817.2454683315428
0.715303277438998,0.0,-0.5996535859862608,0.0,0.41116868842142107,0.0,12.146375079301862,2.475173589931017,817.8062536714128
0.7150277328554814,0.0,-0.600015300670076,0.0,0.4113899704391742,0.0,12.147055793069795,2.474533589931016,818.3655579680174
0.7147521453481444,0.0,-0.6003766705698927,0.0,0.4116113956669342,0.0,12.147734843415497,2.473893589931017,818.92338358105
0.7144765150187643,0.0,-0.6007376962518064,0.0,0.4118329637105702,0.0,12.148412236299857,2.473253589931016,819.4797328697267
0.7142008419687966,0.0,-0.6010983782801441,0.0,0.41205467417744496,0.0,12.149087977655284,2.4726135899310155,820.0346081884915
0.7139251262993799,0.0,-0.6014587172174745,0.0,0.41227652667640485,0.0,12.149762073385824,2.471973589931016,820.5880118921278
0.7136493681113331,0.0,-0.6018187136246131,0.0,0.4124985208177772,0.0,12.15043452936746,2.4713335899310156,821.1399463337841
0.7133735675051577,0.0,-0.6021783680606335,0.0,0.4127206562133598,0.0,12.151105351448122,2.4706935899310154,821.6904138637746
0.7130977245810406,0.0,-0.6025376810828705,0.0,0.4129429324764148,0.0,12.151774545447951,2.470053589931015,822.2394168297023
0.7128218394388528,0.0,-0.6028966532469302,0.0,0.41316534922166326,0.0,12.1524421171595,2.469413589931015,822.7869575793183
0.7125459121781519,0.0,-0.6032552851066965,0.0,0.4133879060652776,0.0,12.153108072347795,2.468773589931015,823.3330384580585
0.7122699428981817,0.0,-0.603613577214339,0.0,0.41361060262487337,0.0,12.153772416750565,2.468133589931015,823.8776618065195
0.7119939316978778,0.0,-0.6039715301203192,0.0,0.4138334385195033,0.0,12.154435156078387,2.467493589931015,824.4208299677437
0.7117178786758613,0.0,-0.6043291443734004,0.0,0.4140564133696514,0.0,12.155096296014888,2.4668535899310142,824.9625452778671
0.7114417839304472,0.0,-0.6046864205206501,0.0,0.4142795267972255,0.0,12.155755842216823,2.466213589931014,825.5028100757072
0.7111656475596415,0.0,-0.6050433591074521,0.0,0.4145027784255502,0.0,12.156413800314311,2.465573589931014,826.0416266953983
0.7108894696611425,0.0,-0.605399960677511,0.0,0.41472616787936173,0.0,12.157070175910953,2.4649335899310136,826.5789974700219
0.7106132503323429,0.0,-0.6057562257728605,0.0,0.41494969478479854,0.0,12.157724974584013,2.464293589931013,827.114924729219
0.7103369896703311,0.0,-0.6061121549338686,0.0,0.4151733587693977,0.0,12.158378201884567,2.4636535899310137,827.6494108021951
0.7100606877718912,0.0,-0.6064677486992475,0.0,0.41539715946208694,0.0,12.15902986333763,2.463013589931013,828.1824580147393
0.7097843447335045,0.0,-0.606823007606058,0.0,0.41562109649317813,0.0,12.159679964442349,2.462373589931012,828.7140686913273
0.7095079606513525,0.0,-0.6071779321897163,0.0,0.4158451694943604,0.0,12.160328510672135,2.461733589931013,829.2442451548236
0.7092315356213134,0.0,-0.6075325229840057,0.0,0.4160693780986953,0.0,12.160975507474841,2.4610935899310125,829.7729897246063
0.7089550697389682,0.0,-0.6078867805210764,0.0,0.41629372194060904,0.0,12.161620960272858,2.460453589931012,830.300304718427
0.7086785630995989,0.0,-0.6082407053314568,0.0,0.41651820065588635,0.0,12.162264874463338,2.459813589931012,830.826192452313
0.7084020157981905,0.0,-0.6085942979440601,0.0,0.4167428138816643,0.0,12.162907255418265,2.459173589931012,831.3506552405271
