x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.060614012534173,0.0,0.18792148368907874,0.0,0.07621733972489501,0.0,3.8419433652440835,3.0537499851016916,651.4355908146891
1.0603415883878948,0.0,0.1881744930408159,0.0,0.07644011176325417,0.0,3.843441277340555,3.0534299851016917,649.4284179741087
1.060069115981268,0.0,0.18842727515887875,0.0,0.07666294071371255,0.0,3.8449437677108897,3.0531099851016914,647.4284652241515
1.0597965958993918,0.0,0.18867983248054152,0.0,0.07688582594902461,0.0,3.8464508458014373,3.0527899851016915,645.4357215070319
1.059524028731931,0.0,0.18893216743754188,0.0,0.07710876683628144,0.0,3.8479625210135895,3.0524699851016925,643.4501757671397
1.0592514150731331,0.0,0.18918428245617025,0.0,0.07733176273689256,0.0,3.8494788027028615,3.052149985101693,641.4718169500259
1.058978755521841,0.0,0.1894361799573543,0.0,0.07755481300655692,0.0,3.8509997001779293,3.0518299851016923,639.5006340038453
1.0587060506815147,0.0,0.18968786235674043,0.0,0.07777791699523982,0.0,3.852525222699666,3.0515099851016925,637.536615878204
1.0584333011602434,0.0,0.18993933206477934,0.0,0.07800107404715326,0.0,3.854055379480207,3.0511899851016926,635.5797515244251
1.058160507570763,0.0,0.19019059148680334,0.0,0.07822428350072717,0.0,3.8555901796819483,3.0508699851016923,633.6300298959791
1.0578876705304727,0.0,0.19044164302310831,0.0,0.07844754468858876,0.0,3.8571296324165725,3.0505499851016933,631.6874399477435
1.0576147906614475,0.0,0.19069248906903166,0.0,0.07867085693754094,0.0,3.8586737467440857,3.050229985101693,629.751970636727
1.0573418685904583,0.0,0.1909431320150265,0.0,0.07889421956853629,0.0,3.860222531671778,3.0499099851016935,627.8236109214436
1.0570689049489825,0.0,0.1911935742467401,0.0,0.07911763189665741,0.0,3.8617759961532605,3.0495899851016937,625.9023497622268
1.0567959003732228,0.0,0.191443818145085,0.0,0.07934109323109252,0.0,3.863334149087424,3.0492699851016933,623.9881761211014
1.0565228555041204,0.0,0.19169386608631223,0.0,0.07956460287511392,0.0,3.864896999317423,3.0489499851016935,622.0810789619013
1.0562497709873693,0.0,0.19194372044208335,0.0,0.07978816012605719,0.0,3.8664645556296597,3.048629985101694,620.1810472500282
1.0559766474734311,0.0,0.19219338357954072,0.0,0.08001176427529946,0.0,3.868036826752745,3.0483099851016937,618.2880699525338
1.055703485617551,0.0,0.19244285786137202,0.0,0.08023541460823493,0.0,3.8696138213564217,3.047989985101694,616.4021360382638
1.0554302860797689,0.0,0.19269214564588202,0.0,0.0804591104042586,0.0,3.8711955480505544,3.047669985101694,614.523234477561
