x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0001241934666671,0.0,0.0,0.0,0.19834015956407625,0.0,8.218741257490361,2.999309163544783,472.39411224331457
1.0001240145696448,0.0,0.0,0.0,0.19847958330796805,0.0,8.219382838278785,2.9993085235448382,472.9105410723845
1.0001239252608047,0.0,0.0,0.0,0.1985492968574548,0.0,8.219703240638838,2.999308203544838,473.1688387118761
1.0001238360448996,0.0,0.0,0.0,0.1986190115313669,0.0,8.220023384796889,2.9993078835448257,473.4271998030089
1.0001237914718188,0.0,0.0,0.0,0.19865386924264886,0.0,8.220183359917737,2.9993077235448253,473.55640575647135
1.00012374692187,0.0,0.0,0.0,0.19868872727655937,0.0,8.220343270786882,2.999307563544839,473.68561764200217
1.000123702395129,0.0,0.0,0.0,0.198723585562144,0.0,8.220503117152706,2.9993074035448184,473.81485836820343
1.000123680140421,0.0,0.0,0.0,0.19874101482678078,0.0,8.220583016266511,2.999307323544815,473.8794744582167
1.0001236578915271,0.0,0.0,0.0,0.19875844414021696,0.0,8.22066289920809,2.9993072435447954,473.9441029427337
1.0001236356484133,0.0,0.0,0.0,0.1987758735272981,0.0,8.220742766081797,2.9993071635447923,474.00872961477376
1.000123613411066,0.0,0.0,0.0,0.19879330299694872,0.0,8.220822616911931,2.9993070835448177,474.07336027473525
1.0001235911795205,0.0,0.0,0.0,0.19881073252051032,0.0,8.220902451616457,2.999307003544775,474.1380000341893
1.0001235467338006,0.0,0.0,0.0,0.19884559174905314,0.0,8.221062072711598,2.9993068435447987,474.26728486808463
1.0001234579115739,0.0,0.0,0.0,0.19891531109963975,0.0,8.221381122502507,2.9993065235448246,474.5258981463197
1.000123369181688,0.0,0.0,0.0,0.19898503151563657,0.0,8.221699915483876,2.9993062035447995,474.78457003007077
1.0001232805439673,0.0,0.0,0.0,0.1990547530344863,0.0,8.222018452099396,2.999305883544827,475.0432991368226
1.0001231919982718,0.0,0.0,0.0,0.19912447566668123,0.0,8.222336732789888,2.999305563544789,475.3020869690771
