x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0306799178050865,0.0,0.0,0.0,0.6853538092575122,0.2058587390569039,4.313860930194105,3.0121475153173343,622.9496996217795
1.0306873006816306,0.0,0.0,0.0,0.6851106656858559,0.20645837680763426,4.313881728763458,3.012137515317334,625.0207147437748
1.0306946847510459,0.0,0.0,0.0,0.6848675739813261,0.20705586559999523,4.3139025286677635,3.012127515317334,627.0891978308284
1.0307020700137268,0.0,0.0,0.0,0.6846245341258045,0.20765122421127688,4.313923329907103,3.012117515317334,629.1551495338474
1.0307094564700754,0.0,0.0,0.0,0.6843815461010441,0.2082444711383618,4.313944132481501,3.012107515317335,631.2185705310587
1.0307168441204801,0.0,0.0,0.0,0.6841386098891272,0.2088356246027477,4.313964936391049,3.012097515317333,633.2794615246471
1.0307242329653499,0.0,0.0,0.0,0.6838957254715369,0.20942470255825793,4.313985741635835,3.0120875153173334,635.3378232475116
1.0307316230050791,0.0,0.0,0.0,0.6836528928302162,0.2100117226942191,4.31400654821592,3.0120775153173343,637.3936564535979
1.0307390142400679,0.0,0.0,0.0,0.6834101119469802,0.21059670244220732,4.314027356131373,3.0120675153173337,639.4469619226368
1.0307464066707197,0.0,0.0,0.0,0.6831673828035388,0.21117965898127877,4.314048165382249,3.012057515317332,641.497740459414
1.030753800297428,0.0,0.0,0.0,0.6829247053818865,0.21176060924228315,4.31406897596865,3.0120475153173345,643.5459928899286
1.0307611951205993,0.0,0.0,0.0,0.6826820796637061,0.21233956991410183,4.314089787890609,3.012037515317332,645.5917200658496
1.0307685911406281,0.0,0.0,0.0,0.6824395056309644,0.21291655744732912,4.314110601148223,3.012027515317334,647.6349228593112
1.0307759883579268,0.0,0.0,0.0,0.6821969832651918,0.21349158806047971,4.314131415741541,3.012017515317334,649.6756021683173
1.0307833867728828,0.0,0.0,0.0,0.6819545125486062,0.21406467774227309,4.314152231670659,3.012007515317333,651.7137589069994
1.0307907863859005,0.0,0.0,0.0,0.6817120934629763,0.2146358422585278,4.314173048935641,3.011997515317332,653.7493940144393
1.0307981871973884,0.0,0.0,0.0,0.6814697259899669,0.21520509715583425,4.314193867536525,3.011987515317334,655.7825084513684
1.0308055892077344,0.0,0.0,0.0,0.6812274101118361,0.215772457764402,4.314214687473422,3.0119775153173345,657.8131031945331
1.030812992417348,0.0,0.0,0.0,0.6809851458102287,0.21633793920475555,4.314235508746381,3.011967515317333,659.8411792454044
1.0308203968266307,0.0,0.0,0.0,0.6807429330670408,0.21690155638997555,4.314256331355479,3.0119575153173317,661.8667376235016
1.0308278024359885,0.0,0.0,0.0,0.6805007718640216,0.2174633240305577,4.314277155300785,3.0119475153173343,663.8897793687174
1.0308352092458217,0.0,0.0,0.0,0.6802586621831521,0.2180232566374103,4.314297980582369,3.011937515317334,665.9103055377959
1.0308426172565284,0.0,0.0,0.0,0.6800166040064813,0.21858136852603666,4.3143188072003005,3.011927515317333,667.9283172054722
1.0308500264685172,0.0,0.0,0.0,0.6797745973157235,0.21913767382109664,4.314339635154635,3.011917515317332,669.9438154675247
1.0308574368821843,0.0,0.0,0.0,0.6795326420929788,0.21969218645845107,4.314360464445473,3.0119075153173323,671.9568014346821
1.0308648484979406,0.0,0.0,0.0,0.6792907383199659,0.22024492019026878,4.314381295072871,3.011897515317333,673.9672762378793
1.030872261316192,0.0,0.0,0.0,0.6790488859785303,0.22079588858743332,4.3144021270368835,3.0118875153173312,675.9752410239448
1.030879675337314,0.0,0.0,0.0,0.6788070850514354,0.22134510504121427,4.314422960337609,3.0118775153173334,677.980696949639
1.0308870905617495,0.0,0.0,0.0,0.6785653355194529,0.2218925827726336,4.3144437949751016,3.0118675153173324,679.983645204115
1.0308945069898787,0.0,0.0,0.0,0.6783236373652869,0.22243833482738645,4.314464630949418,3.0118575153173324,681.9840869765455
1.0309019246221232,0.0,0.0,0.0,0.6780819905703253,0.22298237408588242,4.314485468260645,3.0118475153173323,683.98202348328
1.0309093434588692,0.0,0.0,0.0,0.677840395117082,0.22352471326106713,4.314506306908862,3.01183751531733,685.9774559466723
1.0309167635005343,0.0,0.0,0.0,0.6775988509871336,0.22406536490573511,4.314527146894128,3.0118275153173313,687.9703856121439
1.0309241847475166,0.0,0.0,0.0,0.6773573581626829,0.22460434141216873,4.314547988216504,3.0118175153173308,689.9608137344499
1.0309316072002226,0.0,0.0,0.0,0.6771159166256616,0.2251416550168711,4.314568830876058,3.0118075153173334,691.94874158566
1.0309390308590587,0.0,0.0,0.0,0.6768745263580116,0.22567731780276104,4.314589674872883,3.011797515317332,693.9341704518001
1.0309464557244294,0.0,0.0,0.0,0.6766331873417303,0.22621134170175058,4.314610520207047,3.0117875153173324,695.9171016330349
1.0309538817967414,0.0,0.0,0.0,0.6763918995588548,0.22674373849738047,4.3146313668785945,3.0117775153173314,697.8975364419941
1.0309613090764012,0.0,0.0,0.0,0.6761506629913203,0.22727451982785027,4.314652214887624,3.011767515317332,699.8754762066826
1.030968737563822,0.0,0.0,0.0,0.6759094776209579,0.22780369718839505,4.3146730642341895,3.0117575153173304,701.8509222685784
1.0309761672593987,0.0,0.0,0.0,0.6756683434301105,0.22833128193259664,4.314693914918365,3.0117475153173308,703.8238759783549
1.0309835981635398,0.0,0.0,0.0,0.6754272604007681,0.22885728527652666,4.314714766940216,3.0117375153173307,705.7943387019588
1.0309910302766672,0.0,0.0,0.0,0.6751862285144955,0.22938171830127888,4.314735620299818,3.0117275153173306,707.7623118216504
1.030998463599164,0.0,0.0,0.0,0.6749452477540697,0.22990459195192314,4.314756474997232,3.0117175153173323,709.7277967215671
1.0310058981314534,0.0,0.0,0.0,0.6747043181010367,0.2304259170448015,4.314777331032544,3.0117075153173305,711.6907948085816
1.0310133338739378,0.0,0.0,0.0,0.6744634395376018,0.23094570426580743,4.314798188405819,3.011697515317332,713.6513074955706
1.0310207708270362,0.0,0.0,0.0,0.674222612045486,0.23146396417493703,4.314819047117123,3.0116875153173313,715.6093362109912
1.031028208991145,0.0,0.0,0.0,0.6739818356071118,0.23198070720598776,4.314839907166519,3.0116775153173325,717.5648823887075
1.031035648366671,0.0,0.0,0.0,0.6737411102045595,0.2324959436707794,4.314860768554104,3.011667515317332,719.5179474768543
1.0310430889540305,0.0,0.0,0.0,0.6735004358197098,0.23300968376079217,4.31488163127991,3.01165751531733,721.4685329357576
1.0310505307536264,0.0,0.0,0.0,0.6732598124347832,0.23352193754820816,4.314902495344036,3.0116475153173314,723.416640234228
1.0310579737658718,0.0,0.0,0.0,0.673019240031754,0.23403271498892245,4.314923360746537,3.0116375153173323,725.3622708529035
1.0310654179911756,0.0,0.0,0.0,0.6727787185927303,0.2345420259237368,4.314944227487492,3.011627515317331,727.3054262819185
1.0310728634299455,0.0,0.0,0.0,0.6725382480998411,0.2350498800804452,4.314965095566962,3.0116175153173295,729.2461080212997
1.0310803100825896,0.0,0.0,0.0,0.6722978285352321,0.23555628707566212,4.314985964985038,3.0116075153173307,731.1843175810379
1.0310877579495297,0.0,0.0,0.0,0.672057459880684,0.23606125641732734,4.315006835741753,3.01159751531733,733.1200564833925
1.0310952070311612,0.0,0.0,0.0,0.6718171421187324,0.23656479750432802,4.3150277078372135,3.0115875153173297,735.0533262541987
1.0311026573278974,0.0,0.0,0.0,0.6715768752313935,0.23706691963067353,4.315048581271479,3.011577515317332,736.9841284330737
1.0311101088401575,0.0,0.0,0.0,0.6713366592005722,0.23756763198633257,4.315069456044611,3.011567515317332,738.9124645693282
1.0311175615683412,0.0,0.0,0.0,0.6710964940087201,0.23806694365767544,4.315090332156675,3.0115575153173317,740.8383362168036
1.031125015512865,0.0,0.0,0.0,0.6708563796377993,0.2385648636310693,4.315111209607773,3.0115475153173303,742.7617449425229
1.0311324706741518,0.0,0.0,0.0,0.6706163160696206,0.23906140079375043,4.315132088397935,3.011537515317331,744.6826923230451
1.0311399270525892,0.0,0.0,0.0,0.6703763032870512,0.2395565639331285,4.315152968527253,3.01152751531733,746.6011799348507
1.0311473846486057,0.0,0.0,0.0,0.6701363412717383,0.2400503617426231,4.3151738499957935,3.0115175153173306,748.5172093726335
1.0311548434626097,0.0,0.0,0.0,0.6698964300059866,0.24054280281954588,4.315194732803609,3.011507515317329,750.4307822337312
1.0311623034950095,0.0,0.0,0.0,0.6696565694720163,0.24103389566807365,4.315215616950807,3.0114975153173287,752.3419001248467
1.031169764746225,0.0,0.0,0.0,0.669416759651797,0.24152364870084345,4.31523650243745,3.01148751531733,754.2505646619863
1.0311772272166606,0.0,0.0,0.0,0.6691770005278037,0.2420120702389771,4.315257389263573,3.0114775153173308,756.1567774642181
1.0311846909067395,0.0,0.0,0.0,0.6689372920818866,0.24249916851566233,4.315278277429271,3.0114675153173307,758.0605401644084
1.031192155816869,0.0,0.0,0.0,0.6686976342963996,0.24298495167529932,4.315299166934614,3.011457515317329,759.9618543977576
1.031199621947462,0.0,0.0,0.0,0.6684580271535885,0.24346942777594788,4.315320057779662,3.0114475153173292,761.8607218080801
1.0312070892989365,0.0,0.0,0.0,0.668218470635484,0.24395260479092543,4.315340949964508,3.0114375153173283,763.7571440478573
1.0312145578716878,0.0,0.0,0.0,0.6679789647248792,0.24443449060812097,4.315361843489202,3.0114275153173287,765.6511227703306
1.0312220276661566,0.0,0.0,0.0,0.6677395094032089,0.24491509303528286,4.315382738353801,3.011417515317331,767.5426596467273
1.0312294986827444,0.0,0.0,0.0,0.6675001046530376,0.24539441979662688,4.315403634558409,3.0114075153173294,769.4317563456402
1.031236970921866,0.0,0.0,0.0,0.6672607504566204,0.24587247853659022,4.315424532103074,3.01139751531733,771.3184145449034
1.0312444443839444,0.0,0.0,0.0,0.6670214467959299,0.24634927682109603,4.31544543098787,3.01138751531733,773.2026359310198
