x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.8687815271417425,0.0,0.0,0.0,-0.22324085110296124,0.0,2.836796568146079,3.151776692386332,1910.4228893776244
0.8688913647542518,0.0,0.0,0.0,-0.2239111196012845,0.0,2.837695863526008,3.1515766923863318,1906.7273246441666
0.8690010522521454,0.0,0.0,0.0,-0.22458006664004018,0.0,2.8385964642086523,3.1513766923863322,1903.036835513178
0.8691105910891676,0.0,0.0,0.0,-0.22524770501108782,0.0,2.8394983732053323,3.1511766923863322,1899.3514180568266
0.8692199826993925,0.0,0.0,0.0,-0.2259140473402643,0.0,2.8404015935362428,3.1509766923863327,1895.6710683478943
0.8693292284975974,0.0,0.0,0.0,-0.22657910609053367,0.0,2.8413061282304852,3.150776692386333,1891.9957824589587
0.8694383298796218,0.0,0.0,0.0,-0.22724289356504415,0.0,2.842211980326107,3.1505766923863323,1888.325556463028
0.8695472882227212,0.0,0.0,0.0,-0.22790542191012478,0.0,2.843119152870129,3.1503766923863328,1884.6603864337067
0.8696561048859105,0.0,0.0,0.0,-0.22856670311819954,0.0,2.844027648918582,3.150176692386332,1881.0002684443975
0.8697647812102987,0.0,0.0,0.0,-0.2292267490306374,0.0,2.8449374715365185,3.1499766923863324,1877.3451985691356
0.8698733185194198,0.0,0.0,0.0,-0.22988557134054755,0.0,2.8458486237980765,3.1497766923863324,1873.6951728820009
0.8699817181195494,0.0,0.0,0.0,-0.23054318159547793,0.0,2.846761108786478,3.149576692386333,1870.050187457618
0.8700899813000215,0.0,0.0,0.0,-0.23119959120009848,0.0,2.8476749295940924,3.149376692386333,1866.4102383707104
0.8701981093335291,0.0,0.0,0.0,-0.23185481141876652,0.0,2.848590089322425,3.149176692386333,1862.7753216962897
0.870306103476428,0.0,0.0,0.0,-0.23250885337808616,0.0,2.849506591082198,3.1489766923863316,1859.145433509775
0.8704139649690241,0.0,0.0,0.0,-0.2331617280693702,0.0,2.8504244379933446,3.1487766923863325,1855.5205698867767
0.8705216950358617,0.0,0.0,0.0,-0.233813446351074,0.0,2.851343633185065,3.1485766923863325,1851.9007269030997
0.8706292948860002,0.0,0.0,0.0,-0.2344640189511522,0.0,2.8522641797958443,3.148376692386332,1848.2859006349818
0.8707367657132857,0.0,0.0,0.0,-0.23511345646937223,0.0,2.8531860809734826,3.148176692386333,1844.6760871587755
0.87084410869662,0.0,0.0,0.0,-0.23576176937958634,0.0,2.85410933987515,3.147976692386332,1841.0712825514124
0.8709513250002178,0.0,0.0,0.0,-0.23640896803193037,0.0,2.8550339596673897,3.147776692386333,1837.4714828898707
0.8710584157738619,0.0,0.0,0.0,-0.23705506265499096,0.0,2.8559599435261664,3.147576692386332,1833.8766842514117
0.8711653821531525,0.0,0.0,0.0,-0.2377000633579213,0.0,2.856887294636894,3.1473766923863327,1830.2868827136992
0.8712722252597512,0.0,0.0,0.0,-0.23834398013251157,0.0,2.857816016194483,3.1471766923863322,1826.70207435466
0.8713789462016168,0.0,0.0,0.0,-0.23898682285520706,0.0,2.8587461114033506,3.1469766923863323,1823.122255252344
0.871485546073239,0.0,0.0,0.0,-0.2396286012890872,0.0,2.8596775834774597,3.1467766923863327,1819.5474214852907
0.8715920259558668,0.0,0.0,0.0,-0.24026932508580845,0.0,2.8606104356403743,3.1465766923863323,1815.9775691321433
0.8716983869177307,0.0,0.0,0.0,-0.24090900378749427,0.0,2.861544671125262,3.1463766923863323,1812.4126942722326
0.8718046300142588,0.0,0.0,0.0,-0.2415476468285835,0.0,2.8624802931749356,3.1461766923863332,1808.8527929845095
0.8719107562882945,0.0,0.0,0.0,-0.24218526353766534,0.0,2.8634173050419123,3.1459766923863324,1805.2978613488062
0.8720167667703005,0.0,0.0,0.0,-0.2428218631392307,0.0,2.86435570998841,3.1457766923863324,1801.747895444783
0.8721226624785658,0.0,0.0,0.0,-0.243457454755427,0.0,2.865295511286407,3.145576692386333,1798.202891352872
0.8722284444194045,0.0,0.0,0.0,-0.24409204740775448,0.0,2.8662367122176575,3.145376692386333,1794.6628451533695
0.8723341135873531,0.0,0.0,0.0,-0.24472565001874033,0.0,2.8671793160737478,3.145176692386333,1791.1277529272104
0.872439670965359,0.0,0.0,0.0,-0.24535827141355543,0.0,2.8681233261561023,3.1449766923863325,1787.5976107552103
0.8725451175249729,0.0,0.0,0.0,-0.2459899203216346,0.0,2.8690687457760573,3.144776692386333,1784.0724147187957
0.8726504542265272,0.0,0.0,0.0,-0.24662060537821828,0.0,2.8700155782548427,3.144576692386334,1780.5521608994636
0.8727556820193212,0.0,0.0,0.0,-0.2472503351259101,0.0,2.870963826923677,3.144376692386333,1777.0368453792705
0.8728608018417926,0.0,0.0,0.0,-0.24787911801615345,0.0,2.8719134951237395,3.144176692386333,1773.5264642404084
0.8729658146216935,0.0,0.0,0.0,-0.24850696241072479,0.0,2.872864586206256,3.1439766923863335,1770.0210135651848
0.8730707212762584,0.0,0.0,0.0,-0.24913387658316477,0.0,2.8738171035325095,3.143776692386333,1766.520489436407
0.8731755227123701,0.0,0.0,0.0,-0.24975986872019382,0.0,2.87477105047388,3.143576692386333,1763.0248879371752
0.873280219826722,0.0,0.0,0.0,-0.2503849469230946,0.0,2.875726430411887,3.143376692386333,1759.5342051509126
0.8733848135059761,0.0,0.0,0.0,-0.2510091192090683,0.0,2.876683246738195,3.1431766923863336,1756.0484371611944
0.8734893046269212,0.0,0.0,0.0,-0.2516323935125727,0.0,2.877641502854699,3.1429766923863323,1752.5675800516879
0.8735936940566233,0.0,0.0,0.0,-0.2522547776866102,0.0,2.8786012021735146,3.1427766923863327,1749.0916299069002
0.8736979826525778,0.0,0.0,0.0,-0.25287627950402325,0.0,2.8795623481170423,3.1425766923863327,1745.620582811203
0.8738021712628536,0.0,0.0,0.0,-0.2534969066587324,0.0,2.880524944117984,3.1423766923863328,1742.1544348494454
0.8739062607262397,0.0,0.0,0.0,-0.25411666676697764,0.0,2.8814889936193966,3.1421766923863332,1738.6931821066114
0.8740102518723847,0.0,0.0,0.0,-0.2547355673685145,0.0,2.8824545000747173,3.141976692386333,1735.2368206680792
0.8741141455219349,0.0,0.0,0.0,-0.2553536159277941,0.0,2.883421466947801,3.1417766923863337,1731.7853466196711
